aliquot_id	analysis_full_uri	analysis_id	dcc_project_code	dcc_specimen_type	file_count	file_ext	file_md5sum	file_name	gnos_server	last_modified	published_date	study	submitter_donor_id	submitter_sample_id	submitter_specimen_id	workflow_name	workflow_version
06fd33a6-36c7-4adf-bd24-cae5fa860c85	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/be47034e-0845-42fb-9e5c-052d430f7b1e	be47034e-0845-42fb-9e5c-052d430f7b1e	OV-AU	Metastatic tumour - metastasis to distant location	2	bai,bam	c8d9475e37c7cb6f993309d50c1a010d	PCAWG.14a7747e-fb5b-11e4-9afb-8f474ede6325.TopHat2.v1.bam,PCAWG.14a7747e-fb5b-11e4-9afb-8f474ede6325.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:12:59Z	2015-07-29T18:01:32Z	icgc_pancancer	AOCS-139	AOCS-139-26-6MD	AOCS-139-4	Workflow_Bundle_TOPHAT2	0.1
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/11a41494-6049-40c5-a929-5cf2af209770	11a41494-6049-40c5-a929-5cf2af209770	OV-AU	Primary tumour - solid tissue	1	bam	7a502dbc63b70317ffd7344b59b97081	PCAWG.20337a90-fb5b-11e4-a5ce-aa7b2483d981.TopHat2.v1.bam	ebi	2016-06-09T21:38:59Z	2015-09-25T23:32:02Z	icgc_pancancer	AOCS-159	AOCS-159-2-2	AOCS-159-1	Workflow_Bundle_TOPHAT2	0.1
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/2ef9e048-645f-4810-9184-eb8f922cff9b	2ef9e048-645f-4810-9184-eb8f922cff9b	OV-AU	Primary tumour - solid tissue	1	bam	2fe9781596ec00a02b7f8921be424dcd	PCAWG.20337a90-fb5b-11e4-a5ce-aa7b2483d981.STAR.v1.bam	ebi	2016-06-09T21:38:59Z	2015-09-12T23:40:01Z	icgc_pancancer	AOCS-159	AOCS-159-2-2	AOCS-159-1	RNA-Seq_Alignment_SOP_STAR	v1
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/48b6ac23-4109-4df9-a657-476e47167e70	48b6ac23-4109-4df9-a657-476e47167e70	OV-AU	Primary tumour - solid tissue	1	bam	5b6528584d662c44b45dd85afeb6fca6	PCAWG.2033c748-fb5b-11e4-9b97-b6547f52082e.TopHat2.v1.bam	ebi	2016-06-09T21:39:01Z	2015-09-26T00:28:01Z	icgc_pancancer	AOCS-159	AOCS-159-2-2	AOCS-159-1	Workflow_Bundle_TOPHAT2	0.1
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/711a1ac5-828a-47ff-9400-de8c14003803	711a1ac5-828a-47ff-9400-de8c14003803	OV-AU	Primary tumour - solid tissue	1	bam	f0ba932f01c470aa88f8d18be8a1abfa	PCAWG.20343606-fb5b-11e4-8ec3-f50899c76d54.STAR.v1.bam	ebi	2016-06-09T21:38:59Z	2015-09-13T02:32:02Z	icgc_pancancer	AOCS-159	07587f76-8362-4a4a-a0bc-4c7aca6490ec	AOCS-159-2-2	RNA-Seq_Alignment_SOP_STAR	v1
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/8f0f4ac9-2010-40c5-8ede-648ab670168e	8f0f4ac9-2010-40c5-8ede-648ab670168e	OV-AU	Primary tumour - solid tissue	1	bam	1824eedb675514e913ee9cf966e9dc16	PCAWG.2033ff24-fb5b-11e4-9662-bc72333902da.TopHat2.v1.bam	ebi	2016-06-09T21:38:59Z	2015-09-25T23:32:02Z	icgc_pancancer	AOCS-159	AOCS-159-2-2	AOCS-159-1	Workflow_Bundle_TOPHAT2	0.1
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/ad1116d0-f2ab-4eb5-88ed-bd0309cb772e	ad1116d0-f2ab-4eb5-88ed-bd0309cb772e	OV-AU	Primary tumour - solid tissue	1	bam	49bd265cf7d8d092e1f4325347c40bcc	PCAWG.20343606-fb5b-11e4-8ec3-f50899c76d54.TopHat2.v1.bam	ebi	2016-06-09T21:38:59Z	2015-08-18T07:51:01Z	icgc_pancancer	AOCS-159	AOCS-159-2-2	AOCS-159-1	Workflow_Bundle_TOPHAT2	0.1
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/be4a3929-fac6-4219-aefa-1da391c922fd	be4a3929-fac6-4219-aefa-1da391c922fd	OV-AU	Primary tumour - solid tissue	1	bam	32cefaaf08b6908c7c04dca4b2f5c5ee	PCAWG.2033ff24-fb5b-11e4-9662-bc72333902da.STAR.v1.bam	ebi	2016-06-09T21:38:59Z	2015-09-12T07:34:01Z	icgc_pancancer	AOCS-159	07587f76-8362-4a4a-a0bc-4c7aca6490ec	AOCS-159-2-2	RNA-Seq_Alignment_SOP_STAR	v1
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/fca50436-6067-4ada-ab73-fc7fead9b474	fca50436-6067-4ada-ab73-fc7fead9b474	OV-AU	Primary tumour - solid tissue	1	bam	f0dfb4d5f4dcb3d47d0f27e234c8f6b6	PCAWG.2033c748-fb5b-11e4-9b97-b6547f52082e.STAR.v1.bam	ebi	2016-06-09T21:38:59Z	2015-09-12T13:32:02Z	icgc_pancancer	AOCS-159	07587f76-8362-4a4a-a0bc-4c7aca6490ec	AOCS-159-2-2	RNA-Seq_Alignment_SOP_STAR	v1
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/20337a90-fb5b-11e4-a5ce-aa7b2483d981	20337a90-fb5b-11e4-a5ce-aa7b2483d981	OV-AU	Primary tumour - solid tissue	2	bai,bam	409ea48683292b9fb606b8966be2d072	21827bbb-2fa2-4214-8f4e-756add050874.bam,21827bbb-2fa2-4214-8f4e-756add050874.bam.bai	osdc-icgc	2016-06-09T23:09:35Z	2015-05-29T22:39:00Z	icgc_pancancer	AOCS-159	AOCS-159-2-2	AOCS-159-1		
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/2033c748-fb5b-11e4-9b97-b6547f52082e	2033c748-fb5b-11e4-9b97-b6547f52082e	OV-AU	Primary tumour - solid tissue	2	bai,bam	2ef3769cd5b82c94b8f3ada3da2c3621	a0fbf07d-b9ec-49f6-9f9e-dd705aed1d0d.bam,a0fbf07d-b9ec-49f6-9f9e-dd705aed1d0d.bam.bai	osdc-icgc	2016-06-09T23:09:35Z	2015-05-29T22:41:09Z	icgc_pancancer	AOCS-159	AOCS-159-2-2	AOCS-159-1		
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/2033ff24-fb5b-11e4-9662-bc72333902da	2033ff24-fb5b-11e4-9662-bc72333902da	OV-AU	Primary tumour - solid tissue	2	bai,bam	c2ce983657d0d94b38d0817cbe588654	b4f59131-9e62-4f12-87a6-10c8d765ab57.bam,b4f59131-9e62-4f12-87a6-10c8d765ab57.bam.bai	osdc-icgc	2016-06-09T23:09:35Z	2015-05-29T22:43:07Z	icgc_pancancer	AOCS-159	AOCS-159-2-2	AOCS-159-1		
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/20343606-fb5b-11e4-8ec3-f50899c76d54	20343606-fb5b-11e4-8ec3-f50899c76d54	OV-AU	Primary tumour - solid tissue	2	bai,bam	6c9d6c02d2171c7aef9cc2d41a56130b	db8416ac-7e9e-4091-b678-dd9e9248ddb3.bam,db8416ac-7e9e-4091-b678-dd9e9248ddb3.bam.bai	osdc-icgc	2016-06-09T23:09:35Z	2015-05-29T22:45:08Z	icgc_pancancer	AOCS-159	AOCS-159-2-2	AOCS-159-1		
07587f76-8362-4a4a-a0bc-4c7aca6490ec	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/ad1116d0-f2ab-4eb5-88ed-bd0309cb772e	ad1116d0-f2ab-4eb5-88ed-bd0309cb772e	OV-AU	Primary tumour - solid tissue	2	bai,bam	49bd265cf7d8d092e1f4325347c40bcc	PCAWG.20343606-fb5b-11e4-8ec3-f50899c76d54.TopHat2.v1.bam,PCAWG.20343606-fb5b-11e4-8ec3-f50899c76d54.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:09:37Z	2015-07-29T05:29:22Z	icgc_pancancer	AOCS-159	AOCS-159-2-2	AOCS-159-1	Workflow_Bundle_TOPHAT2	0.1
09056c40-1848-4ce9-b4b3-6f21e5e09b59	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/1ecdf9ca-6d32-4945-9264-5ae097c61802	1ecdf9ca-6d32-4945-9264-5ae097c61802	OV-AU	Primary tumour - solid tissue	1	bam	f74b24e06747113f0cd90a3f7391c2ea	PCAWG.4ded2760-fb5b-11e4-9dc2-c83c7001ec92.STAR.v1.bam	ebi	2016-06-09T21:08:00Z	2015-09-12T10:36:01Z	icgc_pancancer	AOCS-097	AOCS-097-2-3	AOCS-097-1	RNA-Seq_Alignment_SOP_STAR	v1
09056c40-1848-4ce9-b4b3-6f21e5e09b59	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/818e958c-dded-4617-8690-e078cd07ad8b	818e958c-dded-4617-8690-e078cd07ad8b	OV-AU	Primary tumour - solid tissue	1	bam	ffb94b8ec19dc449707348bec2dae81e	PCAWG.4ded87aa-fb5b-11e4-b0f7-a2b9148dd3a6.TopHat2.v1.bam	ebi	2016-06-09T21:07:57Z	2015-08-13T23:33:01Z	icgc_pancancer	AOCS-097	AOCS-097-2-3	AOCS-097-1	Workflow_Bundle_TOPHAT2	0.1
09056c40-1848-4ce9-b4b3-6f21e5e09b59	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/946e4fd8-11f6-4547-9af4-d5bf047f4783	946e4fd8-11f6-4547-9af4-d5bf047f4783	OV-AU	Primary tumour - solid tissue	1	bam	55fba24237138f78fc2d0b9fd943eeba	PCAWG.4ded2760-fb5b-11e4-9dc2-c83c7001ec92.TopHat2.v1.bam	ebi	2016-06-09T21:07:57Z	2015-08-15T09:51:01Z	icgc_pancancer	AOCS-097	AOCS-097-2-3	AOCS-097-1	Workflow_Bundle_TOPHAT2	0.1
09056c40-1848-4ce9-b4b3-6f21e5e09b59	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/fd27f8f3-f413-40f4-869d-cd1878f58c22	fd27f8f3-f413-40f4-869d-cd1878f58c22	OV-AU	Primary tumour - solid tissue	1	bam	3549cc2935200ce5664f164f2eeaeb6b	PCAWG.4ded87aa-fb5b-11e4-b0f7-a2b9148dd3a6.STAR.v1.bam	ebi	2016-06-09T21:07:57Z	2015-09-12T02:30:03Z	icgc_pancancer	AOCS-097	09056c40-1848-4ce9-b4b3-6f21e5e09b59	AOCS-097-2-3	RNA-Seq_Alignment_SOP_STAR	v1
09056c40-1848-4ce9-b4b3-6f21e5e09b59	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/4ded2760-fb5b-11e4-9dc2-c83c7001ec92	4ded2760-fb5b-11e4-9dc2-c83c7001ec92	OV-AU	Primary tumour - solid tissue	2	bai,bam	ca9f9a75db8868a49fe3873d35a10ab1	d660862d-e164-4810-87ff-6b438d08c16b.bam,d660862d-e164-4810-87ff-6b438d08c16b.bam.bai	osdc-icgc	2016-06-09T23:06:07Z	2015-06-04T18:03:38Z	icgc_pancancer	AOCS-097	AOCS-097-2-3	AOCS-097-1		
09056c40-1848-4ce9-b4b3-6f21e5e09b59	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/4ded87aa-fb5b-11e4-b0f7-a2b9148dd3a6	4ded87aa-fb5b-11e4-b0f7-a2b9148dd3a6	OV-AU	Primary tumour - solid tissue	2	bai,bam	177e4652b4c92373c24e23243e294eab	f9262410-ec86-42f7-96c9-13a4b55c9afb.bam,f9262410-ec86-42f7-96c9-13a4b55c9afb.bam.bai	osdc-icgc	2016-06-09T23:06:07Z	2015-06-04T18:07:31Z	icgc_pancancer	AOCS-097	AOCS-097-2-3	AOCS-097-1		
09056c40-1848-4ce9-b4b3-6f21e5e09b59	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/818e958c-dded-4617-8690-e078cd07ad8b	818e958c-dded-4617-8690-e078cd07ad8b	OV-AU	Primary tumour - solid tissue	2	bai,bam	ffb94b8ec19dc449707348bec2dae81e	PCAWG.4ded87aa-fb5b-11e4-b0f7-a2b9148dd3a6.TopHat2.v1.bam,PCAWG.4ded87aa-fb5b-11e4-b0f7-a2b9148dd3a6.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:06:07Z	2015-07-29T19:59:09Z	icgc_pancancer	AOCS-097	AOCS-097-2-3	AOCS-097-1	Workflow_Bundle_TOPHAT2	0.1
09056c40-1848-4ce9-b4b3-6f21e5e09b59	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/946e4fd8-11f6-4547-9af4-d5bf047f4783	946e4fd8-11f6-4547-9af4-d5bf047f4783	OV-AU	Primary tumour - solid tissue	2	bai,bam	55fba24237138f78fc2d0b9fd943eeba	PCAWG.4ded2760-fb5b-11e4-9dc2-c83c7001ec92.TopHat2.v1.bam,PCAWG.4ded2760-fb5b-11e4-9dc2-c83c7001ec92.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:06:10Z	2015-07-29T20:00:00Z	icgc_pancancer	AOCS-097	AOCS-097-2-3	AOCS-097-1	Workflow_Bundle_TOPHAT2	0.1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/4f7f1277-426c-4a05-bd72-075779707a75	4f7f1277-426c-4a05-bd72-075779707a75	OV-AU	Recurrent tumour - other	1	bam	fc99f35d6ab78134299378739945d472	PCAWG.36ffbe24-fac4-11e4-b4ee-a340e6c33d13.STAR.v1.bam	ebi	2016-06-09T21:43:01Z	2015-09-12T23:36:02Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13	RNA-Seq_Alignment_SOP_STAR	v1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/8424d90d-3e40-487d-a07d-70607913c9f9	8424d90d-3e40-487d-a07d-70607913c9f9	OV-AU	Recurrent tumour - other	1	bam	1508cde235decb6f82c692d550a2faad	PCAWG.36ff1992-fac4-11e4-bcf7-929577269465.TopHat2.v1.bam	ebi	2016-06-09T21:42:58Z	2015-08-14T02:35:02Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13	Workflow_Bundle_TOPHAT2	0.1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/9c3e85ef-4996-4f33-9c0e-845c62a9729c	9c3e85ef-4996-4f33-9c0e-845c62a9729c	OV-AU	Recurrent tumour - other	1	bam	52dde89fb70c53ab564d324cdc34b62f	PCAWG.36ff5024-fac4-11e4-929d-c56b6ea01c2b.STAR.v1.bam	ebi	2016-06-09T21:42:58Z	2015-09-12T14:30:02Z	icgc_pancancer	AOCS-167	0c0660d1-2d98-442a-95f0-593fbceafae8	AOCS-167-4-6	RNA-Seq_Alignment_SOP_STAR	v1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/aa07c33c-b475-43ec-b420-8a53a4b40b8b	aa07c33c-b475-43ec-b420-8a53a4b40b8b	OV-AU	Recurrent tumour - other	1	bam	b82a97246905e2c7571578e934cfe228	PCAWG.36ff8620-fac4-11e4-adbf-9dbfb10dca29.TopHat2.v1.bam	ebi	2016-06-09T21:42:58Z	2015-08-16T18:03:02Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13	Workflow_Bundle_TOPHAT2	0.1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/c251541e-dfc4-496c-abe0-76f1b1cf6950	c251541e-dfc4-496c-abe0-76f1b1cf6950	OV-AU	Recurrent tumour - other	1	bam	5836a7d2706bbe56483b47100a1a20f7	PCAWG.36ff1992-fac4-11e4-bcf7-929577269465.STAR.v1.bam	ebi	2016-06-09T21:42:58Z	2015-09-12T13:34:01Z	icgc_pancancer	AOCS-167	0c0660d1-2d98-442a-95f0-593fbceafae8	AOCS-167-4-6	RNA-Seq_Alignment_SOP_STAR	v1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/c67a5fd9-6191-4e42-a13e-556d17c22da1	c67a5fd9-6191-4e42-a13e-556d17c22da1	OV-AU	Recurrent tumour - other	1	bam	2ec730b186d3de5a0a98eab186b5c199	PCAWG.36ff8620-fac4-11e4-adbf-9dbfb10dca29.STAR.v1.bam	ebi	2016-06-09T21:42:58Z	2015-09-12T22:40:02Z	icgc_pancancer	AOCS-167	0c0660d1-2d98-442a-95f0-593fbceafae8	AOCS-167-4-6	RNA-Seq_Alignment_SOP_STAR	v1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/ca22a451-e41a-41c6-8301-369e2ef4f89a	ca22a451-e41a-41c6-8301-369e2ef4f89a	OV-AU	Recurrent tumour - other	1	bam	d120b0e8e0c07a7eaefeabb7271d48c6	PCAWG.36ff5024-fac4-11e4-929d-c56b6ea01c2b.TopHat2.v1.bam	ebi	2016-06-09T21:42:58Z	2015-08-16T11:21:03Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13	Workflow_Bundle_TOPHAT2	0.1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/f5ffd343-46bb-488e-a524-badbc7e12a17	f5ffd343-46bb-488e-a524-badbc7e12a17	OV-AU	Recurrent tumour - other	1	bam	cfa77c5ea751f391cafd671cc67aa763	PCAWG.36ffbe24-fac4-11e4-b4ee-a340e6c33d13.TopHat2.v1.bam	ebi	2016-06-09T21:42:58Z	2015-08-15T09:38:56Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13	Workflow_Bundle_TOPHAT2	0.1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/36ff1992-fac4-11e4-bcf7-929577269465	36ff1992-fac4-11e4-bcf7-929577269465	OV-AU	Recurrent tumour - other	2	bai,bam	4ca99e2c1c6c2028d97617ec4329741a	44190f62-e85f-477f-bcb7-944d8512dca4.bam,44190f62-e85f-477f-bcb7-944d8512dca4.bam.bai	osdc-icgc	2016-06-09T23:24:11Z	2015-06-04T22:50:00Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13		
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/36ff5024-fac4-11e4-929d-c56b6ea01c2b	36ff5024-fac4-11e4-929d-c56b6ea01c2b	OV-AU	Recurrent tumour - other	2	bai,bam	3ee3560c8a0d25763b69f8e4cb796aab	95b4d91a-81f2-493d-bd24-5dcd189beaec.bam,95b4d91a-81f2-493d-bd24-5dcd189beaec.bam.bai	osdc-icgc	2016-06-09T23:24:11Z	2015-06-04T22:52:13Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13		
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/36ff8620-fac4-11e4-adbf-9dbfb10dca29	36ff8620-fac4-11e4-adbf-9dbfb10dca29	OV-AU	Recurrent tumour - other	2	bai,bam	9ad09ca9d33d3ba51c81a7146a39c4b9	af91b86b-8ce6-4088-b1bb-04070b690cbc.bam,af91b86b-8ce6-4088-b1bb-04070b690cbc.bam.bai	osdc-icgc	2016-06-09T23:24:11Z	2015-06-04T22:54:13Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13		
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/36ffbe24-fac4-11e4-b4ee-a340e6c33d13	36ffbe24-fac4-11e4-b4ee-a340e6c33d13	OV-AU	Recurrent tumour - other	2	bai,bam	529eb8d3e91db4cdc60c0049b77f29b0	e047de67-086e-437f-9484-6dda9995e6f1.bam,e047de67-086e-437f-9484-6dda9995e6f1.bam.bai	osdc-icgc	2016-06-09T23:24:11Z	2015-06-04T22:56:08Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13		
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/8424d90d-3e40-487d-a07d-70607913c9f9	8424d90d-3e40-487d-a07d-70607913c9f9	OV-AU	Recurrent tumour - other	2	bai,bam	1508cde235decb6f82c692d550a2faad	PCAWG.36ff1992-fac4-11e4-bcf7-929577269465.TopHat2.v1.bam,PCAWG.36ff1992-fac4-11e4-bcf7-929577269465.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:24:11Z	2015-07-29T05:53:49Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13	Workflow_Bundle_TOPHAT2	0.1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/aa07c33c-b475-43ec-b420-8a53a4b40b8b	aa07c33c-b475-43ec-b420-8a53a4b40b8b	OV-AU	Recurrent tumour - other	2	bai,bam	b82a97246905e2c7571578e934cfe228	PCAWG.36ff8620-fac4-11e4-adbf-9dbfb10dca29.TopHat2.v1.bam,PCAWG.36ff8620-fac4-11e4-adbf-9dbfb10dca29.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:24:11Z	2015-07-29T18:21:10Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13	Workflow_Bundle_TOPHAT2	0.1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/ca22a451-e41a-41c6-8301-369e2ef4f89a	ca22a451-e41a-41c6-8301-369e2ef4f89a	OV-AU	Recurrent tumour - other	2	bai,bam	d120b0e8e0c07a7eaefeabb7271d48c6	PCAWG.36ff5024-fac4-11e4-929d-c56b6ea01c2b.TopHat2.v1.bam,PCAWG.36ff5024-fac4-11e4-929d-c56b6ea01c2b.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:24:11Z	2015-07-29T18:27:34Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13	Workflow_Bundle_TOPHAT2	0.1
0c0660d1-2d98-442a-95f0-593fbceafae8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/f5ffd343-46bb-488e-a524-badbc7e12a17	f5ffd343-46bb-488e-a524-badbc7e12a17	OV-AU	Recurrent tumour - other	2	bai,bam	cfa77c5ea751f391cafd671cc67aa763	PCAWG.36ffbe24-fac4-11e4-b4ee-a340e6c33d13.TopHat2.v1.bam,PCAWG.36ffbe24-fac4-11e4-b4ee-a340e6c33d13.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:24:15Z	2015-07-29T18:23:54Z	icgc_pancancer	AOCS-167	AOCS-167-4-6	AOCS-167-13	Workflow_Bundle_TOPHAT2	0.1
13706cce-630d-42b7-aa2d-ef0b270f6d33	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/01029b7a-e2fe-40da-887d-7d14e7030b8e	01029b7a-e2fe-40da-887d-7d14e7030b8e	OV-AU	Primary tumour - solid tissue	1	bam	7209b34f20f300f98e1b349ab6508dd1	PCAWG.8bb0dac4-fb5b-11e4-a1a1-9daa56a42fd9.STAR.v1.bam	ebi	2016-06-09T21:07:35Z	2015-09-12T19:34:02Z	icgc_pancancer	AOCS-083	AOCS-083-2-0	AOCS-083-1	RNA-Seq_Alignment_SOP_STAR	v1
13706cce-630d-42b7-aa2d-ef0b270f6d33	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/15c69bcc-0894-44ff-8d02-cdbad33f0e21	15c69bcc-0894-44ff-8d02-cdbad33f0e21	OV-AU	Primary tumour - solid tissue	1	bam	67b0bdc0ccecb3045952281f1b2764e3	PCAWG.8bb0a31a-fb5b-11e4-9e25-bb614cd8a70f.STAR.v1.bam	ebi	2016-06-09T21:07:35Z	2015-09-12T07:34:01Z	icgc_pancancer	AOCS-083	AOCS-083-2-0	AOCS-083-1	RNA-Seq_Alignment_SOP_STAR	v1
13706cce-630d-42b7-aa2d-ef0b270f6d33	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/1e7c6c31-bcc8-4cc4-8590-5fceda792265	1e7c6c31-bcc8-4cc4-8590-5fceda792265	OV-AU	Primary tumour - solid tissue	1	bam	71723cad4a416ed7c228162f8a10583f	PCAWG.8bb06bca-fb5b-11e4-ba6e-b8b71a36f54e.STAR.v1.bam	ebi	2016-06-09T21:07:45Z	2015-09-12T02:28:03Z	icgc_pancancer	AOCS-083	AOCS-083-2-0	AOCS-083-1	RNA-Seq_Alignment_SOP_STAR	v1
13706cce-630d-42b7-aa2d-ef0b270f6d33	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/587a631a-3a07-4a9d-9083-d000c2acd753	587a631a-3a07-4a9d-9083-d000c2acd753	OV-AU	Primary tumour - solid tissue	1	bam	6568950cbb55d82e3dc3fa12794f04ba	PCAWG.8bb00a9a-fb5b-11e4-af12-dea3b8c2cdbc.TopHat2.v1.bam	ebi	2016-06-09T21:07:35Z	2015-08-15T09:40:58Z	icgc_pancancer	AOCS-083	AOCS-083-2-0	AOCS-083-1	Workflow_Bundle_TOPHAT2	0.1
13706cce-630d-42b7-aa2d-ef0b270f6d33	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/622a2122-d344-43f5-a1bd-5fccddf82982	622a2122-d344-43f5-a1bd-5fccddf82982	OV-AU	Primary tumour - solid tissue	1	bam	838da670925166963deffa3b0b7f19db	PCAWG.8bb06bca-fb5b-11e4-ba6e-b8b71a36f54e.TopHat2.v1.bam	ebi	2016-06-09T21:07:35Z	2015-08-15T09:09:06Z	icgc_pancancer	AOCS-083	AOCS-083-2-0	AOCS-083-1	Workflow_Bundle_TOPHAT2	0.1
13706cce-630d-42b7-aa2d-ef0b270f6d33	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/7e6ee296-adc7-45cc-96d0-f1b2a0f43a3b	7e6ee296-adc7-45cc-96d0-f1b2a0f43a3b	OV-AU	Primary tumour - solid tissue	1	bam	c12bdbe8f0085733bbaea3abd64c46a0	PCAWG.8bb0dac4-fb5b-11e4-a1a1-9daa56a42fd9.TopHat2.v1.bam	ebi	2016-06-09T21:07:35Z	2015-08-13T13:45:01Z	icgc_pancancer	AOCS-083	AOCS-083-2-0	AOCS-083-1	Workflow_Bundle_TOPHAT2	0.1
