aliquot_id	analysis_full_uri	analysis_id	dcc_project_code	dcc_specimen_type	file_count	file_ext	file_md5sum	file_name	gnos_server	last_modified	published_date	study	submitter_donor_id	submitter_sample_id	submitter_specimen_id	workflow_name	workflow_version
e565362c-6ef0-4005-a78b-d418325d5b1a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/72188ced-4795-4f62-84ea-1f9276b00749	72188ced-4795-4f62-84ea-1f9276b00749	PACA-AU	Cell line derived from xenograft	1	bam	962725e08310091f1a79ef1f990a7342	PCAWG.953ab9be-ffea-11e4-8d0e-a4cda5fef572.STAR.v1.bam	bsc	2015-09-03T09:24:51Z	2015-08-25T04:59:03Z	icgc_pancancer	ICGC_0054	e565362c-6ef0-4005-a78b-d418325d5b1a		RNA-Seq_Alignment_SOP_STAR	v1
37b97ecc-786c-451b-910b-eebedf5a365f	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7224ba94-9feb-43bc-a36a-bec74269a34d	7224ba94-9feb-43bc-a36a-bec74269a34d	PACA-AU	Primary tumour	1	bam	6dee21d9d22d8635c0e95225ac90c640	PCAWG.00bf2bb0-ff51-11e4-b122-8dbd36d7215d.STAR.v1.bam	bsc	2015-09-03T09:24:52Z	2015-08-25T15:25:04Z	icgc_pancancer	ICGC_0031	37b97ecc-786c-451b-910b-eebedf5a365f		RNA-Seq_Alignment_SOP_STAR	v1
f0038047-e182-4b3a-b330-d28fc8d0a968	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/736b4f98-302b-4807-9b97-04485b52f13b	736b4f98-302b-4807-9b97-04485b52f13b	PACA-AU	Primary tumour	1	bam	37e3e99b4c382d8f50a4131de6dca8c3	PCAWG.a791768a-ff5d-11e4-bea5-83bfd9d7113c.STAR.v1.bam	bsc	2015-09-03T09:24:53Z	2015-08-25T08:23:03Z	icgc_pancancer	ICGC_0326	f0038047-e182-4b3a-b330-d28fc8d0a968		RNA-Seq_Alignment_SOP_STAR	v1
f3ead589-7559-40f1-b7de-9a5bb62931a6	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7484f5ee-0c4c-4c15-b1d6-4740b6f742ae	7484f5ee-0c4c-4c15-b1d6-4740b6f742ae	PACA-AU	Primary tumour	1	bam	03c8915a72c879e3f94d786a770a6196	PCAWG.507e4994-ffc2-11e4-b2d4-b30b1e6e346a.STAR.v1.bam	bsc	2015-09-03T09:24:54Z	2015-08-25T06:57:03Z	icgc_pancancer	ICGC_0518	f3ead589-7559-40f1-b7de-9a5bb62931a6		RNA-Seq_Alignment_SOP_STAR	v1
d398a0c1-d873-49c1-b657-0c1d7121f3aa	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/76e5400e-e4e9-44b7-ab40-f35b4314fdf5	76e5400e-e4e9-44b7-ab40-f35b4314fdf5	PACA-AU	Primary tumour	1	bam	551df645aebdca7f7d4951ed5ca0b6cb	PCAWG.cab857ea-fedc-11e4-b415-866eef321591.STAR.v1.bam	bsc	2015-09-03T09:24:56Z	2015-08-25T16:03:03Z	icgc_pancancer	ICGC_0006	d398a0c1-d873-49c1-b657-0c1d7121f3aa		RNA-Seq_Alignment_SOP_STAR	v1
78029317-b987-4292-abfe-fe6a1036c805	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/76f05c04-228e-42d9-8d1c-14b3df39fe34	76f05c04-228e-42d9-8d1c-14b3df39fe34	PACA-AU	Primary tumour	1	bam	60717515e4cd6892201225196b8a1541	PCAWG.1754a4be-ff7d-11e4-991d-bc5c3bf01685.STAR.v1.bam	bsc	2015-09-03T09:24:57Z	2015-08-25T09:29:03Z	icgc_pancancer	ICGC_0088	78029317-b987-4292-abfe-fe6a1036c805		RNA-Seq_Alignment_SOP_STAR	v1
70d5ce3c-3325-47c5-a660-a7da72135d7a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/79712570-4cb4-425e-b8f6-1d34e68b3820	79712570-4cb4-425e-b8f6-1d34e68b3820	PACA-AU	Primary tumour	1	bam	0de593680ea0fefc6b920a94627e80e6	PCAWG.6af29958-001a-11e5-be40-f4887f50cb0e.STAR.v1.bam	bsc	2015-09-03T09:24:59Z	2015-08-25T09:17:02Z	icgc_pancancer	ICGC_0140	70d5ce3c-3325-47c5-a660-a7da72135d7a		RNA-Seq_Alignment_SOP_STAR	v1
953ffa20-1de2-45f2-b5ba-7b0f672ee7fb	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/79a8ff66-9e0e-4e30-bb22-f13ff75fba9d	79a8ff66-9e0e-4e30-bb22-f13ff75fba9d	PACA-AU	Primary tumour	1	bam	cd5e41c1ba7690b6938a66b3da5a49cc	PCAWG.939d751e-ff3c-11e4-b21c-8503e52f3747.STAR.v1.bam	bsc	2015-09-03T09:25:00Z	2015-08-24T22:43:02Z	icgc_pancancer	ICGC_0144	953ffa20-1de2-45f2-b5ba-7b0f672ee7fb		RNA-Seq_Alignment_SOP_STAR	v1
78029317-b987-4292-abfe-fe6a1036c805	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/79c3904b-6dca-4906-83c8-6b7d6744be7b	79c3904b-6dca-4906-83c8-6b7d6744be7b	PACA-AU	Primary tumour	1	bam	0960028f76f6b0ed36eba6ca8da139c1	PCAWG.e8e873ac-ff7d-11e4-8329-a53de02dc714.STAR.v1.bam	bsc	2015-09-03T09:25:02Z	2015-08-25T08:01:02Z	icgc_pancancer	ICGC_0088	78029317-b987-4292-abfe-fe6a1036c805		RNA-Seq_Alignment_SOP_STAR	v1
b5994859-993d-4e4e-b48b-e7c1d37f2f56	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7a425ae1-8e04-44e4-979e-158b8d7681a2	7a425ae1-8e04-44e4-979e-158b8d7681a2	PACA-AU	Primary tumour	1	bam	8c9a2f1bf1930444c30a31157d71740c	PCAWG.7d540196-ffce-11e4-9d57-bfd2ab0dfe7d.STAR.v1.bam	bsc	2015-09-03T09:25:03Z	2015-08-25T11:27:04Z	icgc_pancancer	ICGC_0124	b5994859-993d-4e4e-b48b-e7c1d37f2f56		RNA-Seq_Alignment_SOP_STAR	v1
a0281cb0-5e22-419d-8e98-5ec7af192c99	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7b30c76d-7697-42cd-9095-605618c432cc	7b30c76d-7697-42cd-9095-605618c432cc	PACA-AU	Primary tumour	1	bam	839c9a46958cf360c0f305de952008c4	PCAWG.b025e9b8-ff88-11e4-99e8-a445c4694e0d.STAR.v1.bam	bsc	2015-09-03T09:25:08Z	2015-08-24T22:21:03Z	icgc_pancancer	ICGC_0415	a0281cb0-5e22-419d-8e98-5ec7af192c99		RNA-Seq_Alignment_SOP_STAR	v1
3edcf32e-076a-456f-9858-3276687fba90	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7b855546-0236-4429-ba40-27eb23c76ca0	7b855546-0236-4429-ba40-27eb23c76ca0	PACA-AU	Primary tumour	1	bam	e7ecac018fd1a5a708b1544c215daa8e	PCAWG.3460f310-0021-11e5-95b1-c203c878b6a0.STAR.v1.bam	bsc	2015-09-03T09:25:09Z	2015-08-25T09:13:01Z	icgc_pancancer	ICGC_0099	3edcf32e-076a-456f-9858-3276687fba90		RNA-Seq_Alignment_SOP_STAR	v1
c54061e7-22da-4c1c-a465-4022e4996876	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7bc1e9d0-677e-4c2d-9652-8b79c0f4616e	7bc1e9d0-677e-4c2d-9652-8b79c0f4616e	PACA-AU	Primary tumour	1	bam	064c70f437fe249229933f0c78e10677	PCAWG.e90bb6f4-ffab-11e4-a9fe-a0981601fa4a.STAR.v1.bam	bsc	2015-09-03T09:25:11Z	2015-08-25T01:17:02Z	icgc_pancancer	ICGC_0224	c54061e7-22da-4c1c-a465-4022e4996876		RNA-Seq_Alignment_SOP_STAR	v1
2de3f53f-c59f-415c-a404-87d0c934ddea	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7c073ab8-ffbb-45e8-bb33-bf99aad4150d	7c073ab8-ffbb-45e8-bb33-bf99aad4150d	PACA-AU	Primary tumour	1	bam	adef55cac4897ba9c9f0727e54cf72c3	PCAWG.19d63642-ff61-11e4-bd7f-93d174d004f2.STAR.v1.bam	bsc	2015-09-03T09:25:12Z	2015-08-24T23:01:02Z	icgc_pancancer	ICGC_0303	2de3f53f-c59f-415c-a404-87d0c934ddea		RNA-Seq_Alignment_SOP_STAR	v1
908c0356-5985-44b4-887c-6902ea45e4e6	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7c924edd-faf1-41ae-93f5-0ae8c8a973b2	7c924edd-faf1-41ae-93f5-0ae8c8a973b2	PACA-AU	Primary tumour	1	bam	925d095f8138d846f505abfd34df2f74	PCAWG.4642e246-ff72-11e4-a380-b41eb4391a12.STAR.v1.bam	bsc	2015-09-03T09:25:13Z	2015-08-25T00:27:04Z	icgc_pancancer	ICGC_0201	908c0356-5985-44b4-887c-6902ea45e4e6		RNA-Seq_Alignment_SOP_STAR	v1
7ba285c2-79a8-4b83-97f7-a4520a4630bf	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7cc57422-b384-49a6-9555-52b3c338d2e5	7cc57422-b384-49a6-9555-52b3c338d2e5	PACA-AU	Primary tumour	1	bam	d479a7d4750c6247b4a72c3db73a0271	PCAWG.f2619bda-ff4f-11e4-ab30-eba228a41355.STAR.v1.bam	bsc	2015-09-03T09:25:14Z	2015-08-25T16:51:03Z	icgc_pancancer	ICGC_0109	7ba285c2-79a8-4b83-97f7-a4520a4630bf		RNA-Seq_Alignment_SOP_STAR	v1
fa7c64af-5121-4a59-88a1-fe62dc6e5030	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7d698b3d-3106-4eff-8f4f-d5dbd1b56b8e	7d698b3d-3106-4eff-8f4f-d5dbd1b56b8e	PACA-AU	Primary tumour	1	bam	e55b59c6d2341ccabbf304cd1fa6616d	PCAWG.3e563cec-ffed-11e4-8b0e-d798ef2c20a9.STAR.v1.bam	bsc	2015-09-03T09:25:17Z	2015-08-25T12:11:05Z	icgc_pancancer	ICGC_0055	fa7c64af-5121-4a59-88a1-fe62dc6e5030		RNA-Seq_Alignment_SOP_STAR	v1
f18a05f2-60fd-4076-9b8b-e8b438e66c21	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7d8e7f3d-e496-4ac2-ac80-2fac910a2ff9	7d8e7f3d-e496-4ac2-ac80-2fac910a2ff9	PACA-AU	Primary tumour	1	bam	2a1a75e1d28c067c38b7c308a2541bc8	PCAWG.89f46218-005c-11e5-8ef5-a37c0ea47148.STAR.v1.bam	bsc	2015-09-03T09:25:18Z	2015-08-25T00:05:01Z	icgc_pancancer	ICGC_0503	f18a05f2-60fd-4076-9b8b-e8b438e66c21		RNA-Seq_Alignment_SOP_STAR	v1
a73ffca7-6eb8-474a-87ca-da8b42ba8599	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7db2af22-8811-40c4-b461-b0b1d368e05b	7db2af22-8811-40c4-b461-b0b1d368e05b	PACA-AU	Primary tumour	1	bam	1e58d23decbab500716efe21fc6a1b85	PCAWG.db59a93c-ff9f-11e4-9b4b-ab79dbcff32c.STAR.v1.bam	bsc	2015-09-03T09:25:19Z	2015-08-25T14:55:04Z	icgc_pancancer	ICGC_0075	a73ffca7-6eb8-474a-87ca-da8b42ba8599		RNA-Seq_Alignment_SOP_STAR	v1
0ce4a372-c91b-43e5-96e5-f42751699a50	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7df425a1-0bb2-4a54-830f-d8fbd353e0f6	7df425a1-0bb2-4a54-830f-d8fbd353e0f6	PACA-AU	Primary tumour	1	bam	a78e1d3c3bcfe970f0e5db17fb7ad706	PCAWG.c4fce566-ffb6-11e4-a9d7-ed068d55b99b.STAR.v1.bam	bsc	2015-09-03T09:25:21Z	2015-08-25T12:55:04Z	icgc_pancancer	ICGC_0066	0ce4a372-c91b-43e5-96e5-f42751699a50		RNA-Seq_Alignment_SOP_STAR	v1
983c0163-4593-449d-8a78-de334ef20903	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/7fa9ed7a-0007-46ea-b6ef-e293812ff9da	7fa9ed7a-0007-46ea-b6ef-e293812ff9da	PACA-AU	Mouse xenograft derived from tumour	1	bam	186365a5d4891e7361d56e716f74f3d9	PCAWG.eb60c556-ffe8-11e4-ab2d-84f5df8d6101.STAR.v1.bam	bsc	2015-09-03T09:25:22Z	2015-08-25T02:39:03Z	icgc_pancancer	ICGC_0054	983c0163-4593-449d-8a78-de334ef20903		RNA-Seq_Alignment_SOP_STAR	v1
41eee6a7-806d-4c77-b236-eeb60a8cf183	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/81a247da-c375-4e5a-b61d-63b20ab50b7b	81a247da-c375-4e5a-b61d-63b20ab50b7b	PACA-AU	Primary tumour	1	bam	8d924bc6db86decef4c844fe0d3f0e4d	PCAWG.13636056-ff60-11e4-aaa2-88de6bd43ef4.STAR.v1.bam	bsc	2015-09-03T09:25:23Z	2015-08-25T15:07:03Z	icgc_pancancer	ICGC_0313	41eee6a7-806d-4c77-b236-eeb60a8cf183		RNA-Seq_Alignment_SOP_STAR	v1
30465ec8-21e1-45f6-932a-e67c453fbc93	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/81b9d592-b522-4e90-bd98-8ef80e597f61	81b9d592-b522-4e90-bd98-8ef80e597f61	PACA-AU	Primary tumour	1	bam	c2a8fc908a0aea2dee0d2cba83cb5ebc	PCAWG.e3528c5e-ff9e-11e4-8f63-81db5902c69f.STAR.v1.bam	bsc	2015-09-03T09:25:24Z	2015-08-25T08:17:02Z	icgc_pancancer	ICGC_0115	30465ec8-21e1-45f6-932a-e67c453fbc93		RNA-Seq_Alignment_SOP_STAR	v1
8f9862fc-e3cd-4d26-a755-f21b7093f286	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/824692e0-7cab-479c-82aa-452c439fa9b3	824692e0-7cab-479c-82aa-452c439fa9b3	PACA-AU	Primary tumour	1	bam	4459843b2b43de8b8caa47431b531118	PCAWG.1d3e2f0e-ff8b-11e4-8a42-ec2ed169c35c.STAR.v1.bam	bsc	2015-09-03T09:25:25Z	2015-08-25T03:33:03Z	icgc_pancancer	ICGC_0417	8f9862fc-e3cd-4d26-a755-f21b7093f286		RNA-Seq_Alignment_SOP_STAR	v1
f7873b4a-1cb9-41cb-a4bd-8ee8e7efd23f	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8264efe1-7c06-48ea-b146-36ab15072f79	8264efe1-7c06-48ea-b146-36ab15072f79	PACA-AU	Primary tumour	1	bam	658a20ccd41b359fce466b2278c795de	PCAWG.fc25ab68-ffca-11e4-a9b0-ff86443b6829.STAR.v1.bam	bsc	2015-09-03T09:25:27Z	2015-08-25T07:43:02Z	icgc_pancancer	ICGC_0522	f7873b4a-1cb9-41cb-a4bd-8ee8e7efd23f		RNA-Seq_Alignment_SOP_STAR	v1
53c19904-8698-4eb5-8a80-3c5604dbc109	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/82a31772-94f4-42ff-b96d-987887a0c6bc	82a31772-94f4-42ff-b96d-987887a0c6bc	PACA-AU	Primary tumour	1	bam	2c4d04b6deb2549cda189867ac8a8764	PCAWG.deaf9fba-ff3b-11e4-9f93-c869b88a0374.STAR.v1.bam	bsc	2015-09-03T09:25:28Z	2015-08-25T16:57:03Z	icgc_pancancer	ICGC_0143	53c19904-8698-4eb5-8a80-3c5604dbc109		RNA-Seq_Alignment_SOP_STAR	v1
2a1378de-a59c-4510-947c-3a5a31e01679	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/839e99cb-a9ea-4b6b-a558-b8dccc7d0721	839e99cb-a9ea-4b6b-a558-b8dccc7d0721	PACA-AU	Primary tumour	1	bam	f3995d407a802d24c99c2aebe47f80df	PCAWG.43aeb752-ff6e-11e4-9a40-b43817f0b6b7.STAR.v1.bam	bsc	2015-09-03T09:25:30Z	2015-08-25T03:27:04Z	icgc_pancancer	ICGC_0406	2a1378de-a59c-4510-947c-3a5a31e01679		RNA-Seq_Alignment_SOP_STAR	v1
30465ec8-21e1-45f6-932a-e67c453fbc93	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/84de1ae9-bcd1-429b-a648-7a9c758266ee	84de1ae9-bcd1-429b-a648-7a9c758266ee	PACA-AU	Primary tumour	1	bam	f82c1e902ea22e1be913ed791d80e465	PCAWG.1f46edd4-ffa1-11e4-a228-f5982a2c4513.STAR.v1.bam	bsc	2015-09-03T09:25:31Z	2015-08-24T22:53:01Z	icgc_pancancer	ICGC_0115	30465ec8-21e1-45f6-932a-e67c453fbc93		RNA-Seq_Alignment_SOP_STAR	v1
30465ec8-21e1-45f6-932a-e67c453fbc93	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/84f75797-92a5-4e1c-83ce-983f5efbd7eb	84f75797-92a5-4e1c-83ce-983f5efbd7eb	PACA-AU	Primary tumour	1	bam	c0ccac59613401402b1e01d72ef750de	PCAWG.b644a4e4-ff9f-11e4-9d5c-9ee6f1ea0e6a.STAR.v1.bam	bsc	2015-09-03T09:25:33Z	2015-08-25T16:57:03Z	icgc_pancancer	ICGC_0115	30465ec8-21e1-45f6-932a-e67c453fbc93		RNA-Seq_Alignment_SOP_STAR	v1
baecf0b1-419c-497b-8e47-f9053f823c58	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/85b85a80-63b4-4d70-a0b5-e1f58b839cb5	85b85a80-63b4-4d70-a0b5-e1f58b839cb5	PACA-AU	Primary tumour	1	bam	e12193345b6f569c7a5eda0be314734c	PCAWG.cbc087d6-0033-11e5-ba9b-d41dce0f5f2e.STAR.v1.bam	bsc	2015-09-03T09:25:34Z	2015-08-24T23:11:04Z	icgc_pancancer	ICGC_0214	baecf0b1-419c-497b-8e47-f9053f823c58		RNA-Seq_Alignment_SOP_STAR	v1
62f673a5-a31a-4fb5-9e9e-0ee95ba0a377	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/87306ef1-8f1f-416b-8832-80ead9baa8de	87306ef1-8f1f-416b-8832-80ead9baa8de	PACA-AU	Primary tumour	1	bam	bd319592c816007cee9da64dd3a2139e	PCAWG.cde92bb8-ff51-11e4-9ef4-b0f4d51d833f.STAR.v1.bam	bsc	2015-09-03T09:25:37Z	2015-08-25T15:17:03Z	icgc_pancancer	ICGC_0150	62f673a5-a31a-4fb5-9e9e-0ee95ba0a377		RNA-Seq_Alignment_SOP_STAR	v1
d398a0c1-d873-49c1-b657-0c1d7121f3aa	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/88219387-dd87-4055-a42c-ea9ecb8faa47	88219387-dd87-4055-a42c-ea9ecb8faa47	PACA-AU	Primary tumour	1	bam	788004ac1beba78b1c0286a3cfc65988	PCAWG.202847b8-fee6-11e4-97d3-fff1082e6d33.STAR.v1.bam	bsc	2015-09-03T09:25:39Z	2015-08-25T06:15:03Z	icgc_pancancer	ICGC_0006	d398a0c1-d873-49c1-b657-0c1d7121f3aa		RNA-Seq_Alignment_SOP_STAR	v1
ab72ea11-da2d-48a2-9fc2-157d080a67b1	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8845e5fe-de04-49af-8d93-5811afce336a	8845e5fe-de04-49af-8d93-5811afce336a	PACA-AU	Primary tumour	1	bam	5840e30222a95f4688ac650bce166244	PCAWG.061d4538-ff51-11e4-a527-af0ee93ac751.STAR.v1.bam	bsc	2015-09-03T09:25:40Z	2015-08-25T01:29:03Z	icgc_pancancer	ICGC_0149	ab72ea11-da2d-48a2-9fc2-157d080a67b1		RNA-Seq_Alignment_SOP_STAR	v1
7336c543-1c87-4f1e-8382-78c0b67d369c	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/891935f6-37c4-49ac-a652-9e0c48f4e114	891935f6-37c4-49ac-a652-9e0c48f4e114	PACA-AU	Primary tumour	1	bam	d306ff57d27b4ccb2dba2705db300565	PCAWG.a898d270-ff95-11e4-93ed-d341b7a4bdf4.STAR.v1.bam	bsc	2015-09-03T09:25:41Z	2015-08-25T02:23:01Z	icgc_pancancer	ICGC_0391	7336c543-1c87-4f1e-8382-78c0b67d369c		RNA-Seq_Alignment_SOP_STAR	v1
ab72ea11-da2d-48a2-9fc2-157d080a67b1	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/89662c07-e3f9-46fa-8524-b24a395d4ce0	89662c07-e3f9-46fa-8524-b24a395d4ce0	PACA-AU	Primary tumour	1	bam	803b4e5c18102c9cca741f1bc6eab6aa	PCAWG.5235e920-ff51-11e4-8442-a3c126b453f9.STAR.v1.bam	bsc	2015-09-03T09:25:42Z	2015-08-25T11:11:05Z	icgc_pancancer	ICGC_0149	ab72ea11-da2d-48a2-9fc2-157d080a67b1		RNA-Seq_Alignment_SOP_STAR	v1
41eee6a7-806d-4c77-b236-eeb60a8cf183	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8a82d22f-6c6b-47f3-b104-dfa6cba06247	8a82d22f-6c6b-47f3-b104-dfa6cba06247	PACA-AU	Primary tumour	1	bam	d40189246ec855a5472ea91168a12954	PCAWG.4650d652-ff5f-11e4-8618-ad05ebf5f6d7.STAR.v1.bam	bsc	2015-09-03T09:25:45Z	2015-08-25T07:17:04Z	icgc_pancancer	ICGC_0313	41eee6a7-806d-4c77-b236-eeb60a8cf183		RNA-Seq_Alignment_SOP_STAR	v1
41ea1ee0-8c27-4807-93ca-4684d8b80cf3	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8b2fe56b-541a-498f-a9bf-83785d38bfad	8b2fe56b-541a-498f-a9bf-83785d38bfad	PACA-AU	Primary tumour	1	bam	cf6f3681e2144bfddb8923f388b9a5d1	PCAWG.9f667d6e-ff6e-11e4-a418-af128d255f37.STAR.v1.bam	bsc	2015-09-03T09:25:47Z	2015-08-25T14:01:05Z	icgc_pancancer	ICGC_0412	41ea1ee0-8c27-4807-93ca-4684d8b80cf3		RNA-Seq_Alignment_SOP_STAR	v1
d626a136-dcb2-4fdc-a364-c3858cf5173a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8c5659ec-1071-4780-90af-eb3b02cec74d	8c5659ec-1071-4780-90af-eb3b02cec74d	PACA-AU	Primary tumour	1	bam	219c4a973f8be291c958a680b7fa6bf5	PCAWG.d9ef3fe4-ff86-11e4-9795-f0bd9880510b.STAR.v1.bam	bsc	2015-09-03T09:25:49Z	2015-08-25T11:43:04Z	icgc_pancancer	ICGC_0206	d626a136-dcb2-4fdc-a364-c3858cf5173a		RNA-Seq_Alignment_SOP_STAR	v1
77ded327-2c26-46de-afda-ef24ca25e8ac	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8c954a4d-f293-4f08-8afb-a60b387e64cb	8c954a4d-f293-4f08-8afb-a60b387e64cb	PACA-AU	Primary tumour	1	bam	48bb39c9b83bfc010676a91afd7a3a97	PCAWG.304f6e92-ff85-11e4-884f-b32df3680d0a.STAR.v1.bam	bsc	2015-09-03T09:25:52Z	2015-08-25T18:01:04Z	icgc_pancancer	ICGC_0315	77ded327-2c26-46de-afda-ef24ca25e8ac		RNA-Seq_Alignment_SOP_STAR	v1
b22c13e7-1ab8-48b1-8a35-64f7c82fe755	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8cbfa768-d617-41d7-b004-94ee0c064886	8cbfa768-d617-41d7-b004-94ee0c064886	PACA-AU	Primary tumour	1	bam	75cbeb719baa1e1998fa85666e322925	PCAWG.b507dbd0-ffe2-11e4-a660-9ebae48396e3.STAR.v1.bam	bsc	2015-09-03T09:25:53Z	2015-08-25T00:51:02Z	icgc_pancancer	ICGC_0067	b22c13e7-1ab8-48b1-8a35-64f7c82fe755		RNA-Seq_Alignment_SOP_STAR	v1
8f518277-f131-48e9-9494-33beec0caac7	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8d91bd11-345a-4a06-a8c4-6f4aa5aec8e2	8d91bd11-345a-4a06-a8c4-6f4aa5aec8e2	PACA-AU	Primary tumour	1	bam	5b716a1151bafc38e0ba7e45b2e0faf9	PCAWG.e8cc78ec-ffbd-11e4-88fe-f2b98edfe475.STAR.v1.bam	bsc	2015-09-03T09:25:55Z	2015-08-25T12:35:02Z	icgc_pancancer	ICGC_0052	8f518277-f131-48e9-9494-33beec0caac7		RNA-Seq_Alignment_SOP_STAR	v1
53c19904-8698-4eb5-8a80-3c5604dbc109	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8d9e4222-156e-4757-955d-c03f1dbde578	8d9e4222-156e-4757-955d-c03f1dbde578	PACA-AU	Primary tumour	1	bam	0bbd820861a3db3ca1b18d798b0e394a	PCAWG.7e412b3a-ff3b-11e4-b606-8491e77431c6.STAR.v1.bam	bsc	2015-09-03T09:25:56Z	2015-08-25T11:03:04Z	icgc_pancancer	ICGC_0143	53c19904-8698-4eb5-8a80-3c5604dbc109		RNA-Seq_Alignment_SOP_STAR	v1
e9a72d9c-b6d5-494f-93c8-75cbc675c19b	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8dc9ccc9-7210-42bf-912e-9517975a7901	8dc9ccc9-7210-42bf-912e-9517975a7901	PACA-AU	Primary tumour	1	bam	17a7c17137b05ad685992ac21dd3c70c	PCAWG.3117d5a8-ff49-11e4-bfdc-96f60cba06a4.STAR.v1.bam	bsc	2015-09-03T09:25:57Z	2015-08-25T12:41:03Z	icgc_pancancer	ICGC_0321	e9a72d9c-b6d5-494f-93c8-75cbc675c19b		RNA-Seq_Alignment_SOP_STAR	v1
b22c13e7-1ab8-48b1-8a35-64f7c82fe755	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/8fb3fb6d-24ed-4152-89e8-b59310e968b8	8fb3fb6d-24ed-4152-89e8-b59310e968b8	PACA-AU	Primary tumour	1	bam	a6c8be8eb5a3c367b06423dfa5b0ef7c	PCAWG.37c04392-ffe2-11e4-9e6a-ea867d98da93.STAR.v1.bam	bsc	2015-09-03T09:25:58Z	2015-08-25T01:57:03Z	icgc_pancancer	ICGC_0067	b22c13e7-1ab8-48b1-8a35-64f7c82fe755		RNA-Seq_Alignment_SOP_STAR	v1
cb9731cc-5116-4869-a806-ff6d659758b8	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/90fbcb99-3e10-4369-97be-c1dd72983d98	90fbcb99-3e10-4369-97be-c1dd72983d98	PACA-AU	Primary tumour	1	bam	0a649aaf200d640b30ec472698cba473	PCAWG.f9e89c56-ffa8-11e4-8a45-f3ed3cfd4619.STAR.v1.bam	bsc	2015-09-03T09:26:00Z	2015-08-25T00:03:03Z	icgc_pancancer	ICGC_0051	cb9731cc-5116-4869-a806-ff6d659758b8		RNA-Seq_Alignment_SOP_STAR	v1
4c5b9676-ed06-4bb8-8112-236974be9145	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/91252d02-2568-4685-b8d6-9d3c120bb920	91252d02-2568-4685-b8d6-9d3c120bb920	PACA-AU	Primary tumour	1	bam	f9daa31684453ed15f2420addbc29833	PCAWG.632e0900-ff34-11e4-987a-b76e8d18bc68.STAR.v1.bam	bsc	2015-09-03T09:26:01Z	2015-08-25T00:11:03Z	icgc_pancancer	ICGC_0099	4c5b9676-ed06-4bb8-8112-236974be9145		RNA-Seq_Alignment_SOP_STAR	v1
